id,lgid,teamid,franchid,name,park
135,,CH2,CNA,Белые чулки Чикаго,23-я улица
28,AA,PT1,PIT,Питтсбургские аллегени,Парк отдыха
208,NL,COL,COL,Колорадо Скалистые горы,Высший стадион Майл
25,AA,PH4,PHA,Филадельфия Атлетика,Парк Окдейл
56,AL,CLE,CLE,Индейцы Кливленда,Стадион Кливленда
49,AL,CHA,CHW,Чикаго Уайт Сокс,Парк Комиски
152,,WS4,NAT,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Национальные земли
60,AL,CLE,CLE,Индейцы Кливленда,Прогрессивная область
193,NL,CIN,CIN,Красные ножки Цинциннати,Кросли Филд
20,AA,LS2,LOU,Луизвилль Экслипс,Парк I Eclipse
96,AL,SEA,SEA,Морские пехотинцы Сиэтла,Королевство
51,AL,CHA,CHW,Чикаго Уайт Сокс,Парк &lt; &lt; Саутсайд II &gt; &gt;
221,NL,IN3,IND,Индианаполис Хусье,Атлетический парк I
138,,FW1,KEK,Форт Уэйн Кекионгас,Гамильтон Филд
172,NL,BSN,ATL,Бостонские бунтари,South End Groups II
266,NL,SDN,SDP,Сан-Диего Падрес,Стадион Джека Мерфи
274,NL,SFN,SFG,Сан-Франциско Гиганты,Стадион &lt; &lt; Тайлз &gt; &gt;
191,NL,CHN,CHC,Белые чулки Чикаго,Парк &lt; &lt; Лэйк фронт &gt; &gt; II
85,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион &lt; &lt; Янки &gt; &gt; II
161,NL,BLN,BLO,Балтимор Ориолс,Юнионный парк
188,NL,CHN,CHC,Белые чулки Чикаго,23-я улица
179,NL,BSN,ATL,Бостонские голуби,South End Groups III
112,AL,WS1,MIN,Сенаторы Вашингтона,Парк II Американской лиги
195,NL,CIN,CIN,Красные Цинциннати,Кросли Филд
61,AL,CLE,CLE,Кливленд Напс,Парк I Лиги
220,NL,IN1,IBL,Индианаполис Блюз,Парк Саут-стрит
161,NL,BLN,BLO,Балтимор Ориолс,Юнионный парк
188,NL,CHN,CHC,Белые чулки Чикаго,23-я улица
57,AL,CLE,CLE,Индейцы Кливленда,Джейкобс Филд
18,AA,KC2,KCC,Канзас Сити Ковбои,Парк выставки
136,,CL1,CFC,Кливлендские лесные города,Национальная ассоциация &lt; &lt; Земля &gt; &gt;
31,AA,SL4,STL,Сент-Луис Браун Шеллингс,Парк I для спортсменов
81,AL,NYA,NYY,Нью-Йоркские горожане,Парк Хиллтоп
29,AA,RC2,ROC,Рочестер Бронкос,Поле Калвера I
292,NL,WAS,WSN,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Стадион R.F.K.
270,NL,SFN,SFG,Сан-Франциско Гиганты,Парк AT&T
180,NL,BSN,ATL,Красные капсулы Бостона,South End Groups I
132,,BR2,BRA,Бруклинские Атлантики,Союзные земли
41,AL,BAL,BAL,Балтимор Ориолс,Парк Ориол в Камден-Ярдс
153,,WS5,WBL,Голубые ноги Вашингтона,Олимпийские игры
120,FL,BUF,BFL,Буффало Баффеды,
152,,WS4,NAT,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Национальные земли
64,AL,DET,DET,&lt; &lt; Тигры Детройта &gt; &gt;,Стадион Бриггс
94,AL,PHA,OAK,Филадельфия Атлетика,Парк Шиве
193,NL,CIN,CIN,Красные ножки Цинциннати,Кросли Филд
263,NL,PIT,PIT,Питтсбургские пираты,Парк PNC
3,AA,BL3,BLO,Балтимор Ориолс,Парк Ориол
190,NL,CHN,CHC,Белые чулки Чикаго,Озерный парк I/Лейк Фронт Парк II
104,AL,TEX,TEX,Техасские рейнджеры,Арлингтонский стадион
230,NL,MIL,MIL,Милуоки Брюэрс,Окружной стадион
160,NL,BFN,BUF,Баффало Бизонс,Парк Риверсайд
249,NL,PHI,PHI,Филадельфия Филадельфия,Бейкер Боул/парк Шиби
294,NL,WS8,WNL,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Спампдудл-Земля
154,,WS6,WNT,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Олимпийские игры
277,NL,SLN,STL,Сент-Луис Браунс,Поле Робисон
269,NL,SFN,SFG,Сан-Франциско Гиганты,Парк 3Com
111,AL,WS1,MIN,Сенаторы Вашингтона,Парк I Американской лиги
226,NL,LS1,LGR,Луисвилл Грейс,Бейсбольный парк Луизвилла
219,NL,HOU,HOU,Хьюстон Кольт 45-й.,Стадион кольта
22,AA,NY4,NYP,Города Нью-Йорка,Поло Земля Я Западный Бриллиант
201,NL,CIN,CIN,Красные Цинциннати,Стадион &quot; Риверфронт &quot;
243,NL,NY3,NYU,Нью-Йорк Взаимная связь,Союзные земли (Бруклин)
23,AA,NY4,NYP,Города Нью-Йорка,Сент-Джордж Крикет Земля
215,NL,HAR,HAR,Хартфорд Тёмный Блюз,Союзные земли (Бруклин)
184,NL,CHN,CHC,Чикагские кольты,Вестсайдский парк II
128,,BL1,BLC,Балтиморские канареи,Ньюингтонский парк
80,AL,MLA,BAL,Милуоки Брюэрс,Земля Ллойда
33,AA,SR2,SYS,Звезды Сиракуз,Звёздный парк II
166,NL,BRO,LAD,Бруклин Доджерс,Вашингтон Парк III
280,NL,SLN,STL,Кардиналы Сент-Луиса,Стадион &lt; &lt; Автобус III &gt; &gt;
266,NL,SDN,SDP,Сан-Диего Падрес,Стадион Джека Мерфи
143,,NY2,NNA,Нью-Йорк Взаимная связь,Союзные земли (Бруклин)
229,NL,MIA,FLA,Майами Марлинс,Парк Марлинс
76,AL,MIN,MIN,Близнецы из Миннесоты,Хьюберт Хэмфри Метродом
252,NL,PHI,PHI,Филадельфия Филадельфия,Филадельфийские бейсбольные земли
272,NL,SFN,SFG,Сан-Франциско Гиганты,Пакбелл Парк
211,NL,FLO,FLA,Флорида Марлинс,Стадион Джо Робби
34,AA,TL1,TOL,Синие чулки Толедо,Парк Лиги
62,AL,CLE,CLE,Кливленд Напс,&lt; &lt; Парк II Лиги &gt; &gt;
218,NL,HOU,HOU,Хьюстон Астрос,Мини-парк &quot; Горничная &quot;
283,NL,SLN,STL,Кардиналы Сент-Луиса,Парк IV для спортсменов
282,NL,SLN,STL,Кардиналы Сент-Луиса,Парк Робисон Филд/Спортсмены IV
121,FL,CHF,CHH,Чикаго Чи-Федералы,Филд Уригли
149,,SL2,SNA,Сент-Луис Браун Шеллингс,Парк Гранд-Авеню
299,PL,CLP,CLI,Кливлендские младенцы,
293,NL,WOR,WOR,Вихревые рубиновые ножки,Вихревый парк для вождения
259,NL,PIT,PIT,Питтсбургские пираты,Парк выставки
194,NL,CIN,CIN,Красные Цинциннати,Поле Синергии
174,NL,BSN,ATL,Бостонские бунтари,South End Groups III
300,PL,NYP,NYI,Нью-Йорк Гиганты,
73,AL,LAA,ANA,Лос-Анджелесские ангелы,Уригли Филд (ЛА)
103,AL,TEX,TEX,Техасские рейнджеры,Поле Америкс
72,AL,LAA,ANA,Лос-Анджелесские ангелы,Стадион Dodger
185,NL,CHN,CHC,Чикаго Кабс,Вестсайдский парк II
24,AA,PH4,PHA,Филадельфия Атлетика,Земля Джефферсона
11,AA,CL5,CBK,Колумб Бакейс,Парк отдыха I
232,NL,ML1,ATL,Милуоки храбрые храбрые,Окружной стадион
199,NL,CIN,CIN,Красные Цинциннати,Парк Лиги II в Цинциннати
258,NL,PIT,PIT,Питтсбургские аллегени,Парк отдыха
172,NL,BSN,ATL,Бостонские бунтари,South End Groups II
10,AA,CL3,CLV,Блюз Кливленда,Парк II Национальной лиги
263,NL,PIT,PIT,Питтсбургские пираты,Парк PNC
235,NL,MON,WSN,Монреальские выставки,Олимпийская система
32,AA,SL4,STL,Сент-Луис Браунс,Парк I для спортсменов
257,NL,PHN,ATH,Филадельфия Атлетика,Земля Джефферсона
232,NL,ML1,ATL,Милуоки храбрые храбрые,Окружной стадион
207,NL,COL,COL,Колорадо Скалистые горы,Поле ковров
27,AA,PT1,PIT,Питтсбургские аллегени,Выставочный парк I
77,AL,MIN,MIN,Близнецы из Миннесоты,Столичный стадион
256,NL,PHI,PHI,Филадельфийские квакеры,Парк отдыха
220,NL,IN1,IBL,Индианаполис Блюз,Парк Саут-стрит
12,AA,CL6,CLS,Колумб Солоны,Парк отдыха II
88,AL,OAK,OAK,Аклендская атлетика,Сетевые помощники Колизей
255,NL,PHI,PHI,Филадельфийские квакеры,Филадельфийские бейсбольные земли
115,AL,WS2,TEX,Сенаторы Вашингтона,Стадион Griffith II
200,NL,CIN,CIN,Красные Цинциннати,Палас фанов
44,AL,BOS,BOS,Бостонский ред Сокс,Парк Фенвей I
242,NL,NY1,SFG,Нью-Йорк Готэмс,Поло Земля I
294,NL,WS8,WNL,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Спампдудл-Земля
189,NL,CHN,CHC,Белые чулки Чикаго,Озерный фронт Парк I
19,AA,LS2,LOU,Полковники Луисвиля,Парк I Eclipse
106,AL,TEX,TEX,Техасские рейнджеры,Баллпарк в Арлингтоне
98,AL,SEA,SEA,Морские пехотинцы Сиэтла,Поле Safeco
24,AA,PH4,PHA,Филадельфия Атлетика,Земля Джефферсона
215,NL,HAR,HAR,Хартфорд Тёмный Блюз,Союзные земли (Бруклин)
291,NL,WAS,WSN,&lt; &lt; Вашингтон нэшнлз &gt; &gt;,Национальный парк
137,,ELI,RES,Элизабет Резолютес,Ярмарки Вейверли
174,NL,BSN,ATL,Бостонские бунтари,South End Groups III
273,NL,SFN,SFG,Сан-Франциско Гиганты,Парк SBC
246,NL,NYN,NYM,Нью-Йорк Метс,Шейский стадион
288,NL,TRN,TRT,Тройские троянцы,Путнам Земля
249,NL,PHI,PHI,Филадельфия Филадельфия,Бейкер Боул/парк Шиби
195,NL,CIN,CIN,Красные Цинциннати,Кросли Филд
219,NL,HOU,HOU,Хьюстон Кольт 45-й.,Стадион кольта
157,NL,ATL,ATL,Атланты Храбрые храбрые,Стадион округа Атланта-Фултон
160,NL,BFN,BUF,Баффало Бизонс,Парк Риверсайд
117,FL,BLF,BLT,Балтиморские террапины,
46,AL,BOS,BOS,Бостонский ред Сокс,Земля Хантингтон-авеню
199,NL,CIN,CIN,Красные Цинциннати,Парк Лиги II в Цинциннати
255,NL,PHI,PHI,Филадельфийские квакеры,Филадельфийские бейсбольные земли
17,AA,KC2,KCC,Канзас Сити Ковбои,Ассоциация &lt; &lt; Парк I &gt; &gt;
9,AA,BS2,BRS,Бостонские красные,Улица Конгресса
53,AL,CHA,CHW,Чикаго Уайт Сокс,Поле сотовой связи США
81,AL,NYA,NYY,Нью-Йоркские горожане,Парк Хиллтоп
8,AA,BR4,BRG,Бруклинские гладиаторы,Риджвуд Парк
187,NL,CHN,CHC,Дети-сироты в Чикаго,Вестсайдский парк II
193,NL,CIN,CIN,Красные ножки Цинциннати,Кросли Филд
86,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион &lt; &lt; Янки &gt; &gt; III
297,PL,BSP,BRS,Бостонские красные,
100,AL,SLA,BAL,Сент-Луис Браунс,Парк IV для спортсменов
69,AL,KCA,KCR,Канзас-Сити Роялс,Стадион Кауффмана
34,AA,TL1,TOL,Синие чулки Толедо,Парк Лиги
137,,ELI,RES,Элизабет Резолютес,Ярмарки Вейверли
63,AL,DET,DET,&lt; &lt; Тигры Детройта &gt; &gt;,Парк Беннетт
30,AA,RIC,RIC,Ричмондские вирджинцы,Продукция Allen
286,NL,SR1,SYR,Звезды Сиракуз,Парк Ньюэлла
307,UA,CNU,COR,Красные цициннати,
150,,TRO,TRO,Трой Хеймерс,Земля хеймеров
73,AL,LAA,ANA,Лос-Анджелесские ангелы,Уригли Филд (ЛА)
45,AL,BOS,BOS,Бостонский ред Сокс,Парк Фенвей II
159,NL,BFN,BUF,Баффало Бизонс,Олимпийский парк I
144,,PH1,PNA,Филадельфия Атлетика,Земля Джефферсона
