id,lgid,teamid,franchid,name,park
247,NL,PHI,PHI,Филадельфийские Блю Джейс,Шибе-парк
37,AA,WS9,WAS,Вашингтон Стейтменс,Ограничивающая область
171,NL,BSN,ATL,Бостон Бэеватерс,Южный конец I
62,AL,CLE,CLE,Кливлендские гиганты,Лиговый парк II
191,NL,CHN,CHC,"Чикаго ""Белые стокинги""",Парк Hồ Фронт II
31,AA,SL4,STL,Сент-Луис Браун Стокингс,Парк спортивного отдыха I
259,NL,PIT,PIT,Питтсбургские пираты,Экспозиционный парк
20,AA,LS2,LOU,Луизвиллский эклетический,Э 클ипс Парк I
100,AL,SLA,BAL,Сент-Луис Браунс,Спортивный парк IV
227,NL,LS3,LOU,Луисвилл Колонелс,Э 클ипс Парк I
255,NL,PHI,PHI,Филадельфийские Квакеры,Филадельфийские бейсбольные площадки
261,NL,PIT,PIT,Питтсбургские пираты,Форбс-филд
138,NA,FW1,KEK,Форт-Вэйн Кекионгас,Хамильтон-Фиелдс
250,NL,PHI,PHI,Филадельфийские Филлис,Гражданский парк
85,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион Янки II
98,AL,SEA,SEA,Сиэтл Маринерс,"Стадион ""Сафеко Филд"""
8,AA,BR4,BRG,Бруклин Галадриотов,Риджвуд-Парк
302,PL,PTP,PBB,Питтсбургские бургеры,
261,NL,PIT,PIT,Питтсбургские пираты,Форбс-филд
110,AL,TOR,TOR,Торонто Блю Джейс,Скидом
116,AL,WS2,TEX,Вашингтонские сенаторы,Стадион R.F.K.
280,NL,SLN,STL,Сент-Луис Кардиналс,Буш-стадиум III
52,AL,CHA,CHW,Чикаго Уайлд-Уингс,Южный парк II/Комиски Парк
79,AL,ML4,MIL,Милуоки Брюэрс,Стадион графства
213,NL,FLO,FLA,Флорида Марлинс,"Стадион ""Сол-Лайф"""
63,AL,DET,DET,Детройт Тайгерс,Бэнетт Парк
87,AL,OAK,OAK,Окленд Атлетикс,МакАфи Колизей
311,UA,SLU,SLM,Сент-Луис Марунс,
172,NL,BSN,ATL,Бостон Бэеватерс,Южный конец II
106,AL,TEX,TEX,Техас Рейнджеры,Бассейна в Арлингтоне
209,NL,DTN,DTN,Детройт Влэрз,Рекреационный парк
69,AL,KCA,KCR,Канзас-Сити Роялс,Стадион Кوفман
265,NL,PRO,PRO,Провиденс-Грейс,Улица Мейссера
36,AA,WS7,WST,Вашингтон Нэшнлз,Атлетический парк
285,NL,SLN,STL,Сент-Луис Перфектос,Робинсон-поле
305,UA,BSU,BRD,Бостон Редс,
204,NL,CL4,CLV,Кливленд Спайдеры,Национальный парк Лига
221,NL,IN3,IND,Индианаполис Хойос,Аथलетический парк I
165,NL,BRO,LAD,Бруклин Доджерс,Эббитс-филд
193,NL,CIN,CIN,Цинциннати Редс,Кросслей-филд
136,NA,CL1,CFC,Кливленд Форест Сити,Национальная ассоциация игровых площадок
176,NL,BSN,ATL,Бостон Брейвз,Бравс-филд
236,NL,MON,WSN,Монреаль Экспоз,Стадион Стед-Олимпик / Хирам Битхорн
112,AL,WS1,MIN,Вашингтонские сенаторы,Американский стадион II
164,NL,BRO,LAD,Бруклинские грызуны,Вашингтон-парк III
107,AL,TOR,TOR,Торонто Блю Джейс,Выставочный стадион
22,AA,NY4,NYP,Нью-Йорк Метлс,Поле Пало-Рудо I Западное Кольцо
246,NL,NYN,NYM,Нью-Йорк Метс,Шей-стадион
67,AL,DET,DET,Детройт Тайгерс,"Стадион ""Тигр"""
166,NL,BRO,LAD,Бруклин Доджерс,Вашингтон-парк III
283,NL,SLN,STL,Сент-Луис Кардиналс,Спортивный парк IV
60,AL,CLE,CLE,Кливлендские индейцы,Прогрессивное поле
146,NA,PH3,CEN,Филадельфийские столетники,Стоунхилл-ин-Фолз
296,PL,BRP,BWW,Вундрa Бруклин Уорда,
208,NL,COL,COL,Колорадо Рокиз,"Стадион ""Майл-Хай"""
18,AA,KC2,KCC,Канзас-Сити Ковбои,Экспозиционный парк
243,NL,NY3,NYU,Нью-Йорк Мютуалов,Union Grounds (Бруклин)
168,NL,BRO,LAD,Бруклин Робинс,Эббитс-филд
304,UA,BLU,BLU,Бальтиморские монументальные скульптуры,
307,UA,CNU,COR,Цинциннати Оутлоуд Редз,
82,AL,NYA,NYY,Нью-Йорк Янкиз,Поле битвы IV
1,AA,BL2,BLO,Балтимор Ориолс,Ньюингем-Парк
313,UA,WIL,WIL,Уилмингтон-Квикстепс,
115,AL,WS2,TEX,Вашингтонские сенаторы,Стадион Гриффита II
227,NL,LS3,LOU,Луисвилл Колонелс,Э 클ипс Парк I
199,NL,CIN,CIN,Цинциннати Редс,Лига Парк II в Цинциннати
278,NL,SLN,STL,Сент-Луис Браунс,Парк спортивного отдыха I
44,AL,BOS,BOS,Бостон Ред Сокс,Фенвей-парк I
62,AL,CLE,CLE,Кливлендские гиганты,Лиговый парк II
264,NL,PIT,PIT,Питтсбургские пираты,Стадион Трех рек
185,NL,CHN,CHC,Чикаго Кабс,Западный парк II
206,NL,CN1,CNR,Цинциннати Редс,Банк Стрит Граундс
308,UA,KCU,KCU,Канзас-Сити Ковбои,
86,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион Янки III
217,NL,HOU,HOU,Хьюстон Астрос,Энерон Фиельд
135,NA,CH2,CNA,"Чикаго ""Белые стокинги""",23-я улица Грундс
299,PL,CLP,CLI,Кливленд Инфантс,
202,NL,CL2,CBL,Кливленд Блюз,Парк на улице Кеннард
62,AL,CLE,CLE,Кливлендские гиганты,Лиговый парк II
170,NL,BRO,LAD,Бруклин Дредноuts,Вашингтон-парк III
175,NL,BSN,ATL,Бостонские пчелы,Бравс-филд
71,AL,KCA,KCR,Канзас-Сити Роялс,Стадион «Роялс»
171,NL,BSN,ATL,Бостон Бэеватерс,Южный конец I
252,NL,PHI,PHI,Филадельфийские Филлис,Филадельфийские бейсбольные площадки
283,NL,SLN,STL,Сент-Луис Кардиналс,Спортивный парк IV
213,NL,FLO,FLA,Флорида Марлинс,"Стадион ""Сол-Лайф"""
117,FL,BLF,BLT,Балтимор Чалджи,
311,UA,SLU,SLM,Сент-Луис Марунс,
29,AA,RC2,ROC,Бронкос Рочестера,Кулвер-филд-1
263,NL,PIT,PIT,Питтсбургские пираты,Пи-эн-си Парк
160,NL,BFN,BUF,Баффало Биллс,Риверсайд-парк
16,AA,IN2,IHO,Индианаполис Хойос,Парк на седьмой улице
262,NL,PIT,PIT,Питтсбургские пираты,Форбс-филд/стадион Трех рек
188,NL,CHN,CHC,"Чикаго ""Белые стокинги""",23-я улица Грундс
292,NL,WAS,WSN,Вашингтон Нэшнлз,Стадион R.F.K.
172,NL,BSN,ATL,Бостон Бэеватерс,Южный конец II
75,AL,LAA,ANA,Лос-Анджелес Энджелс из Анахайма,Аангел Стадиум в Анахайме
52,AL,CHA,CHW,Чикаго Уайлд-Уингс,Южный парк II/Комиски Парк
307,UA,CNU,COR,Цинциннати Оутлоуд Редз,
264,NL,PIT,PIT,Питтсбургские пираты,Стадион Трех рек
86,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион Янки III
312,UA,SPU,STP,Сент-Пьер-Вайт-Капс,
275,NL,SL3,SBS,Сент-Луис Браун Стокингс,Парк спортивного отдыха I
272,NL,SFN,SFG,Сан-Франциско Джайентс,"Парк ""Пац Белл"""
91,AL,OAK,OAK,Окленд Атлетикс,Окленд-Аламеда Каунти Колизей
112,AL,WS1,MIN,Вашингтонские сенаторы,Американский стадион II
60,AL,CLE,CLE,Кливлендские индейцы,Прогрессивное поле
212,NL,FLO,FLA,Флорида Марлинс,"Стадион ""Про Плейер"""
118,FL,BRF,BTT,Бруклин Тип-Топс,
47,AL,CAL,ANA,Калифорнийские ангелы,Анахайм Арена
279,NL,SLN,STL,Сент-Луис Кардиналс,Буш Стэдиум II
127,FL,SLF,SLI,Сент-Луис Территерс,
72,AL,LAA,ANA,Лос-Анджелес Энджелс,Стадион Доджер
288,NL,TRN,TRT,Тройцы,Пунимат Грундс
142,NA,NH1,NHV,Нью-Хейвен Ельм-Сити,Хамилтон Парк
276,NL,SL5,SLM,Сент-Луис Марунс,Парк спортивного отдыха I
2,AA,BL2,BLO,Балтимор Ориолс,Ориол Парк
101,AL,TBA,TBD,Тампа Бэй Девил Рэйс,Тропикана Филд
65,AL,DET,DET,Детройт Тайгерс,Комерика Парк
66,AL,DET,DET,Детройт Тайгерс,Навин Фиельд
218,NL,HOU,HOU,Хьюстон Астрос,Парк Минут Мад
309,UA,MLU,MLU,Милуоки Брюэрс,
240,NL,NY1,SFG,Нью-Йорк Джайантс,Пало-Грайндс III / Пало-Грайндс IV
314,UA,WSU,WNA,Вашингтон Нэшнлз,
48,AL,CAL,ANA,Калифорнийские ангелы,Стадион Доджер
78,AL,MIN,MIN,Миннесота Твинс,Целевое поле
211,NL,FLO,FLA,Флорида Марлинс,Стадион Джо Робби
136,NA,CL1,CFC,Кливленд Форест Сити,Национальная ассоциация игровых площадок
224,NL,LAN,LAD,Лос-Анджелес Доджерс,Стадион Доджер
20,AA,LS2,LOU,Луизвиллский эклетический,Э 클ипс Парк I
64,AL,DET,DET,Детройт Тайгерс,Бригс Стадиум
35,AA,TL2,TLM,Толедо Маумее,Парк Сперанца
150,NA,TRO,TRO,Трой Хеймейкеры,Хлемниковы земли
204,NL,CL4,CLV,Кливленд Спайдеры,Национальный парк Лига
104,AL,TEX,TEX,Техас Рейнджеры,Арингтон Стэйдиум
81,AL,NYA,NYY,Нью-Йоркские Хайландерз,Парк на холме
41,AL,BAL,BAL,Балтимор Ориолс,Ориол Парк на Камден-Ярде
77,AL,MIN,MIN,Миннесота Твинс,"Стадион ""Метрополитен"""
295,PL,BFP,BFB,Баффало Биллс,
56,AL,CLE,CLE,Кливлендские индейцы,Стадион «Кливленд»
298,PL,CHP,CHP,Чикаго Пираты,
265,NL,PRO,PRO,Провиденс-Грейс,Улица Мейссера
185,NL,CHN,CHC,Чикаго Кабс,Западный парк II
238,NL,NY1,SFG,Нью-Йорк Джайантс,Пло-Грунтс II
79,AL,ML4,MIL,Милуоки Брюэрс,Стадион графства
49,AL,CHA,CHW,Чикаго Уайлд-Уингс,Комиски-Парк
105,AL,TEX,TEX,Техас Рейнджеры,"Стадион ""Рэнджерс"" в Арлингтоне"
106,AL,TEX,TEX,Техас Рейнджеры,Бассейна в Арлингтоне
107,AL,TOR,TOR,Торонто Блю Джейс,Выставочный стадион
182,NL,CHN,CHC,Чикаго Колтс,Южный парк I
141,NA,MID,MAN,Миддлтон-Мансфилды,Mansфилдский спортивный комплекс
194,NL,CIN,CIN,Цинциннати Редс,Кинерги Филд
84,AL,NYA,NYY,Нью-Йорк Янкиз,Стадион Янки I
180,NL,BSN,ATL,Бостон Ред Сокс,Южный конец I
284,NL,SLN,STL,Сент-Луис Кардиналс,"Стадион ""Спортсменс-Парк"" IV/«Буш-Стадиум» II"
196,NL,CIN,CIN,Цинциннати Редс,"Кросли-филд/Стадион ""Риверфронт"""
279,NL,SLN,STL,Сент-Луис Кардиналс,Буш Стэдиум II
288,NL,TRN,TRT,Тройцы,Пунимат Грундс
274,NL,SFN,SFG,Сан-Франциско Джайентс,Стадион «Силс»
35,AA,TL2,TLM,Толедо Маумее,Парк Сперанца
108,AL,TOR,TOR,Торонто Блю Джейс,Экспо-стадион / Скайдом
192,NL,CHN,CHC,"Чикаго ""Белые стокинги""",Западный парк I
164,NL,BRO,LAD,Бруклинские грызуны,Вашингтон-парк III
76,AL,MIN,MIN,Миннесота Твинс,Хаберт Х. Хьюмфри Метродом
19,AA,LS2,LOU,Луисвилл Колонелс,Э 클ипс Парк I
269,NL,SFN,SFG,Сан-Франциско Джайентс,Парк 3Ком
169,NL,BRO,LAD,Бруклин Дредноuts,Эббитс-филд
89,AL,OAK,OAK,Окленд Атлетикс,Колизей О.ко.
176,NL,BSN,ATL,Бостон Брейвз,Бравс-филд
233,NL,ML2,MLG,Милвоки Грейс,Эклипс Парк II
16,AA,IN2,IHO,Индианаполис Хойос,Парк на седьмой улице
