id,lgid,teamid,franchid,name,park
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
229,NL,MIA,FLA,Miami Marlins,Marlins Park
298,PL,CHP,CHP,Chicago Pirates,
311,UA,SLU,SLM,St. Louis Maroons,
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
131,,BR2,BRA,Brooklyn Atlantics,Capitoline Grounds
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
138,,FW1,KEK,Fort Wayne Kekiongas,Hamilton Field
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
83,AL,NYA,NYY,New York Yankees,Shea Stadium
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
187,NL,CHN,CHC,Chicago Orphans,West Side Park II
143,,NY2,NNA,New York Mutuals,Union Grounds (Brooklyn)
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
59,AL,CLE,CLE,Cleveland Indians,League Park II/Cleveland Stadium
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
105,AL,TEX,TEX,Texas Rangers,Rangers Ballpark in Arlington
118,FL,BRF,BTT,Brooklyn Tip-Tops,
240,NL,NY1,SFG,New York Giants,Polo Grounds III/Polo Grounds IV
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
184,NL,CHN,CHC,Chicago Colts,West Side Park II
274,NL,SFN,SFG,San Francisco Giants,Seals Stadium
299,PL,CLP,CLI,Cleveland Infants,
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
76,AL,MIN,MIN,Minnesota Twins,Hubert H Humphrey Metrodome
286,NL,SR1,SYR,Syracuse Stars,Newell Park
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
129,,BL4,MAR,Baltimore Marylands,Newington Park
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
205,NL,CN1,CNR,Cincinnati Reds,Avenue Grounds
269,NL,SFN,SFG,San Francisco Giants,3Com Park
304,UA,BLU,BLU,Baltimore Monumentals,
203,NL,CL4,CLV,Cleveland Spiders,League Park I
22,AA,NY4,NYP,New York Metropolitans,Polo Grounds I West Diamond
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
13,AA,CN2,CIN,Cincinnati Red Stockings,Bank Street Grounds
147,,RC1,ROK,Rockford Forest Citys,Agricultural Society Fair Grounds
203,NL,CL4,CLV,Cleveland Spiders,League Park I
68,AL,KC1,OAK,Kansas City Athletics,Municipal Stadium I
90,AL,OAK,OAK,Oakland Athletics,Oakland Coliseum
262,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field/Three Rivers Stadium
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
238,NL,NY1,SFG,New York Giants,Polo Grounds II
165,NL,BRO,LAD,Brooklyn Dodgers,Ebbets Field
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
78,AL,MIN,MIN,Minnesota Twins,Target Field
83,AL,NYA,NYY,New York Yankees,Shea Stadium
226,NL,LS1,LGR,Louisville Grays,Louisville Baseball Park
123,FL,IND,NEW,Indianapolis Hoosiers,
124,FL,KCF,KCP,Kansas City Packers,
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
81,AL,NYA,NYY,New York Highlanders,Hilltop Park
74,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium
217,NL,HOU,HOU,Houston Astros,Enron Field
236,NL,MON,WSN,Montreal Expos,Stade Olympique/Hiram Bithorn Stadium
210,NL,FLO,FLA,Florida Marlins,Dolphin Stadium
127,FL,SLF,SLI,St. Louis Terriers,
278,NL,SLN,STL,St. Louis Browns,Sportsman's Park I
299,PL,CLP,CLI,Cleveland Infants,
176,NL,BSN,ATL,Boston Braves,Braves Field
168,NL,BRO,LAD,Brooklyn Robins,Ebbets Field
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
95,AL,SE1,MIL,Seattle Pilots,Sicks Stadium
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
12,AA,CL6,CLS,Columbus Solons,Recreation Park II
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
215,NL,HAR,HAR,Hartford Dark Blues,Union Grounds (Brooklyn)
48,AL,CAL,ANA,California Angels,Dodger Stadium
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
28,AA,PT1,PIT,Pittsburg Alleghenys,Recreation Park
310,UA,PHU,PHK,Philadelphia Keystones,
18,AA,KC2,KCC,Kansas City Cowboys,Exposition Park
179,NL,BSN,ATL,Boston Doves,South End Grounds III
180,NL,BSN,ATL,Boston Red Caps,South End Grounds I
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
239,NL,NY1,SFG,New York Giants,Polo Grounds III
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
164,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park III
241,NL,NY1,SFG,New York Giants,Polo Grounds IV
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
162,NL,BRO,LAD,Brooklyn Bridegrooms,Eastern Park
103,AL,TEX,TEX,Texas Rangers,Ameriquest Field
178,NL,BSN,ATL,Boston Braves,South End Grounds III
225,NL,LAN,LAD,Los Angeles Dodgers,Los Angeles Memorial Coliseum
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
77,AL,MIN,MIN,Minnesota Twins,Metropolitan Stadium
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
57,AL,CLE,CLE,Cleveland Indians,Jacobs Field
75,AL,LAA,ANA,Los Angeles Angels of Anaheim,Angel Stadium of Anaheim
189,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
145,,PH2,PWS,Philadelphia Whites,Jefferson Street Grounds
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
1,AA,BL2,BLO,Baltimore Orioles,Newington Park
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
136,,CL1,CFC,Cleveland Forest Citys,National Association Grounds
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
229,NL,MIA,FLA,Miami Marlins,Marlins Park
201,NL,CIN,CIN,Cincinnati Reds,Riverfront Stadium
171,NL,BSN,ATL,Boston Beaneaters,South End Grounds I
161,NL,BLN,BLO,Baltimore Orioles,Union Park
286,NL,SR1,SYR,Syracuse Stars,Newell Park
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
188,NL,CHN,CHC,Chicago White Stockings,23rd Street Grounds
109,AL,TOR,TOR,Toronto Blue Jays,Rogers Centre
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
300,PL,NYP,NYI,New York Giants,
181,NL,BSN,ATL,Boston Rustlers,South End Grounds III
246,NL,NYN,NYM,New York Mets,Shea Stadium
313,UA,WIL,WIL,Wilmington Quicksteps,
197,NL,CIN,CIN,Cincinnati Reds,Great American Ball Park
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
206,NL,CN1,CNR,Cincinnati Reds,Bank Street Grounds
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
251,NL,PHI,PHI,Philadelphia Phillies,Connie Mack Stadium
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
13,AA,CN2,CIN,Cincinnati Red Stockings,Bank Street Grounds
236,NL,MON,WSN,Montreal Expos,Stade Olympique/Hiram Bithorn Stadium
83,AL,NYA,NYY,New York Yankees,Shea Stadium
159,NL,BFN,BUF,Buffalo Bisons,Olympic Park I
78,AL,MIN,MIN,Minnesota Twins,Target Field
51,AL,CHA,CHW,Chicago White Sox,South Side Park II
128,,BL1,BLC,Baltimore Canaries,Newington Park
158,NL,ATL,ATL,Atlanta Braves,Turner Field
18,AA,KC2,KCC,Kansas City Cowboys,Exposition Park
157,NL,ATL,ATL,Atlanta Braves,Atlanta-Fulton County Stadium
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
160,NL,BFN,BUF,Buffalo Bisons,Riverside Park
269,NL,SFN,SFG,San Francisco Giants,3Com Park
54,AL,CLE,CLE,Cleveland Blues,League Park I
309,UA,MLU,MLU,Milwaukee Brewers,
247,NL,PHI,PHI,Philadelphia Blue Jays,Shibe Park
126,FL,PTF,PBS,Pittsburgh Rebels,
156,NL,ARI,ARI,Arizona Diamondbacks,Chase Field
44,AL,BOS,BOS,Boston Red Sox,Fenway Park I
33,AA,SR2,SYS,Syracuse Stars,Star Park II
209,NL,DTN,DTN,Detroit Wolverines,Recreation Park
240,NL,NY1,SFG,New York Giants,Polo Grounds III/Polo Grounds IV
45,AL,BOS,BOS,Boston Red Sox,Fenway Park II
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
261,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
37,AA,WS9,WAS,Washington Statesmen,Boundary Field
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
184,NL,CHN,CHC,Chicago Colts,West Side Park II
27,AA,PT1,PIT,Pittsburg Alleghenys,Exposition Park I
276,NL,SL5,SLM,St. Louis Maroons,Sportsman's Park I
179,NL,BSN,ATL,Boston Doves,South End Grounds III
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
148,,SL1,SLR,St. Louis Red Stockings,Red Stocking Baseball Park
24,AA,PH4,PHA,Philadelphia Athletics,Jefferson Street Grounds
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
52,AL,CHA,CHW,Chicago White Sox,South Side Park II/Comiskey Park
117,FL,BLF,BLT,Baltimore Terrapins,
96,AL,SEA,SEA,Seattle Mariners,Kingdome
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
12,AA,CL6,CLS,Columbus Solons,Recreation Park II
106,AL,TEX,TEX,Texas Rangers,The Ballpark at Arlington
103,AL,TEX,TEX,Texas Rangers,Ameriquest Field
61,AL,CLE,CLE,Cleveland Naps,League Park I
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
175,NL,BSN,ATL,Boston Bees,Braves Field
130,,BR1,ECK,Brooklyn Eckfords,Union Grounds
204,NL,CL4,CLV,Cleveland Spiders,National League Park
78,AL,MIN,MIN,Minnesota Twins,Target Field
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
290,NL,WAS,WAS,Washington Senators,Boundary Field
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
58,AL,CLE,CLE,Cleveland Indians,League Park II
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
119,FL,BUF,BFL,Buffalo Blues,
68,AL,KC1,OAK,Kansas City Athletics,Municipal Stadium I
18,AA,KC2,KCC,Kansas City Cowboys,Exposition Park
139,,HR1,HNA,Hartford Dark Blues,Hartford Ball Club Grounds
16,AA,IN2,IHO,Indianapolis Hoosiers,Seventh Street Park
178,NL,BSN,ATL,Boston Braves,South End Grounds III
73,AL,LAA,ANA,Los Angeles Angels,Wrigley Field (LA)
62,AL,CLE,CLE,Cleveland Naps,League Park II
248,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl
243,NL,NY3,NYU,New York Mutuals,Union Grounds (Brooklyn)
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
70,AL,KCA,KCR,Kansas City Royals,Municipal Stadium II
98,AL,SEA,SEA,Seattle Mariners,Safeco Field
309,UA,MLU,MLU,Milwaukee Brewers,
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
244,NL,NYN,NYM,New York Mets,Citi Field
310,UA,PHU,PHK,Philadelphia Keystones,
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
298,PL,CHP,CHP,Chicago Pirates,
250,NL,PHI,PHI,Philadelphia Phillies,Citizens Bank Park
34,AA,TL1,TOL,Toledo Blue Stockings,League Park
83,AL,NYA,NYY,New York Yankees,Shea Stadium
237,NL,NY1,SFG,New York Giants,Polo Grounds I
308,UA,KCU,KCU,Kansas City Cowboys,
182,NL,CHN,CHC,Chicago Colts,South Side Park I
150,,TRO,TRO,Troy Haymakers,Haymakers' Grounds
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
11,AA,CL5,CBK,Columbus Buckeyes,Recreation Park I
219,NL,HOU,HOU,Houston Colt .45's,Colt Stadium
55,AL,CLE,CLE,Cleveland Bronchos,League Park I
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
214,NL,HAR,HAR,Hartford Dark Blues,Hartford Ball Club Grounds
297,PL,BSP,BRS,Boston Reds,
116,AL,WS2,TEX,Washington Senators,R.F.K. Stadium
112,AL,WS1,MIN,Washington Senators,American League Park II
266,NL,SDN,SDP,San Diego Padres,Jack Murphy Stadium
299,PL,CLP,CLI,Cleveland Infants,
208,NL,COL,COL,Colorado Rockies,Mile High Stadium
169,NL,BRO,LAD,Brooklyn Superbas,Ebbets Field
313,UA,WIL,WIL,Wilmington Quicksteps,
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
241,NL,NY1,SFG,New York Giants,Polo Grounds IV
21,AA,ML3,MLA,Milwaukee Brewers,Athletic Field
92,AL,PHA,OAK,Philadelphia Athletics,Columbia Park
246,NL,NYN,NYM,New York Mets,Shea Stadium
41,AL,BAL,BAL,Baltimore Orioles,Oriole Park at Camden Yards
226,NL,LS1,LGR,Louisville Grays,Louisville Baseball Park
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
220,NL,IN1,IBL,Indianapolis Blues,South Street Park
198,NL,CIN,CIN,Cincinnati Reds,League Park I in Cincinnati
222,NL,IN3,IND,Indianapolis Hoosiers,Athletic Park II
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
217,NL,HOU,HOU,Houston Astros,Enron Field
128,,BL1,BLC,Baltimore Canaries,Newington Park
185,NL,CHN,CHC,Chicago Cubs,West Side Park II
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
14,AA,CN2,CIN,Cincinnati Red Stockings,League Park I in Cincinnati
107,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium
182,NL,CHN,CHC,Chicago Colts,South Side Park I
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
158,NL,ATL,ATL,Atlanta Braves,Turner Field
29,AA,RC2,ROC,Rochester Broncos,Culver Field I
205,NL,CN1,CNR,Cincinnati Reds,Avenue Grounds
309,UA,MLU,MLU,Milwaukee Brewers,
300,PL,NYP,NYI,New York Giants,
127,FL,SLF,SLI,St. Louis Terriers,
301,PL,PHP,PHQ,Philadelphia Athletics,
262,NL,PIT,PIT,Pittsburgh Pirates,Forbes Field/Three Rivers Stadium
72,AL,LAA,ANA,Los Angeles Angels,Dodger Stadium
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
196,NL,CIN,CIN,Cincinnati Reds,Crosley Field/Riverfront Stadium
270,NL,SFN,SFG,San Francisco Giants,AT&T Park
176,NL,BSN,ATL,Boston Braves,Braves Field
312,UA,SPU,STP,St. Paul White Caps,
25,AA,PH4,PHA,Philadelphia Athletics,Oakdale Park
292,NL,WAS,WSN,Washington Nationals,R.F.K. Stadium
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
142,,NH1,NHV,New Haven Elm Citys,Hamilton Park
56,AL,CLE,CLE,Cleveland Indians,Cleveland Stadium
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
240,NL,NY1,SFG,New York Giants,Polo Grounds III/Polo Grounds IV
132,,BR2,BRA,Brooklyn Atlantics,Union Grounds
80,AL,MLA,BAL,Milwaukee Brewers,Lloyd Street Grounds
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
294,NL,WS8,WNL,Washington Nationals,Swampdoodle Grounds
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
213,NL,FLO,FLA,Florida Marlins,Sun Life Stadium
297,PL,BSP,BRS,Boston Reds,
296,PL,BRP,BWW,Brooklyn Ward's Wonders,
115,AL,WS2,TEX,Washington Senators,Griffith Stadium II
273,NL,SFN,SFG,San Francisco Giants,SBC Park
30,AA,RIC,RIC,Richmond Virginians,Allen Pasture
63,AL,DET,DET,Detroit Tigers,Bennett Park
302,PL,PTP,PBB,Pittsburgh Burghers,
177,NL,BSN,ATL,Boston Braves,Fenway Park I / Braves Field
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
157,NL,ATL,ATL,Atlanta Braves,Atlanta-Fulton County Stadium
9,AA,BS2,BRS,Boston Reds,Congress Street Grounds
266,NL,SDN,SDP,San Diego Padres,Jack Murphy Stadium
137,,ELI,RES,Elizabeth Resolutes,Waverly Fairgrounds
6,AA,BR3,LAD,Brooklyn Bridegrooms,Washington Park I
69,AL,KCA,KCR,Kansas City Royals,Kauffman Stadium
184,NL,CHN,CHC,Chicago Colts,West Side Park II
237,NL,NY1,SFG,New York Giants,Polo Grounds I
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
249,NL,PHI,PHI,Philadelphia Phillies,Baker Bowl/Shibe Park
101,AL,TBA,TBD,Tampa Bay Devil Rays,Tropicana Field
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
61,AL,CLE,CLE,Cleveland Naps,League Park I
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
132,,BR2,BRA,Brooklyn Atlantics,Union Grounds
119,FL,BUF,BFL,Buffalo Blues,
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
110,AL,TOR,TOR,Toronto Blue Jays,Skydome
26,AA,PH4,PHQ,Philadelphia Athletics,Athletic Park
37,AA,WS9,WAS,Washington Statesmen,Boundary Field
133,,BS1,BNA,Boston Red Stockings,South End Grounds I
245,NL,NYN,NYM,New York Mets,Polo Grounds IV
173,NL,BSN,ATL,Boston Beaneaters,South End Grounds II / Congress Street Grounds / South End Grounds III
144,,PH1,PNA,Philadelphia Athletics,Jefferson Street Grounds
160,NL,BFN,BUF,Buffalo Bisons,Riverside Park
178,NL,BSN,ATL,Boston Braves,South End Grounds III
140,,KEO,WES,Keokuk Westerns,Perry Park
212,NL,FLO,FLA,Florida Marlins,Pro Player Stadium
279,NL,SLN,STL,St. Louis Cardinals,Busch Stadium II
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
41,AL,BAL,BAL,Baltimore Orioles,Oriole Park at Camden Yards
88,AL,OAK,OAK,Oakland Athletics,Network Associates Coliseum
108,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium /Skydome
38,AL,ANA,ANA,Anaheim Angels,Angels Stadium of Anaheim
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
287,NL,TRN,TRT,Troy Trojans,Haymakers' Grounds
301,PL,PHP,PHQ,Philadelphia Athletics,
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
93,AL,PHA,OAK,Philadelphia Athletics,Connie Mack Stadium
282,NL,SLN,STL,St. Louis Cardinals,Robison Field/Sportsman's Park IV
82,AL,NYA,NYY,New York Yankees,Polo Grounds IV
233,NL,ML2,MLG,Milwaukee Grays,Eclipse Park II
85,AL,NYA,NYY,New York Yankees,Yankee Stadium II
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
294,NL,WS8,WNL,Washington Nationals,Swampdoodle Grounds
49,AL,CHA,CHW,Chicago White Sox,Comiskey Park
134,,CH1,CNA,Chicago White Stockings,Union Base-Ball Grounds
42,AL,BLA,NYY,Baltimore Orioles,Oriole Park
10,AA,CL3,CLV,Cleveland Blues,National League Park II
23,AA,NY4,NYP,New York Metropolitans,St. George Cricket Grounds
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
43,AL,BOS,BOS,Boston Americans,Huntington Avenue Grounds
258,NL,PIT,PIT,Pittsburg Alleghenys,Recreation Park
272,NL,SFN,SFG,San Francisco Giants,PacBell Park
193,NL,CIN,CIN,Cincinnati Redlegs,Crosley Field
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
199,NL,CIN,CIN,Cincinnati Reds,League Park II in Cincinnati
53,AL,CHA,CHW,Chicago White Sox,U.S. Cellular Field
36,AA,WS7,WST,Washington Nationals,Athletic Park
167,NL,BRO,LAD,Brooklyn Grooms,Eastern Park
35,AA,TL2,TLM,Toledo Maumees,Speranza Park
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
163,NL,BRO,LAD,Brooklyn Bridegrooms,Washington Park II
149,,SL2,SNA,St. Louis Brown Stockings,Grand Avenue Park
232,NL,ML1,ATL,Milwaukee Braves,County Stadium
83,AL,NYA,NYY,New York Yankees,Shea Stadium
37,AA,WS9,WAS,Washington Statesmen,Boundary Field
191,NL,CHN,CHC,Chicago White Stockings,Lake Front Park II
79,AL,ML4,MIL,Milwaukee Brewers,County Stadium
257,NL,PHN,ATH,Philadelphia Athletics,Jefferson Street Grounds
89,AL,OAK,OAK,Oakland Athletics,O.co Coliseum
218,NL,HOU,HOU,Houston Astros,Minute Maid Park
183,NL,CHN,CHC,Chicago Colts,West Side Park I
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
97,AL,SEA,SEA,Seattle Mariners,Kingdome / Safeco Field
146,,PH3,CEN,Philadelphia Centennials,Centennial Grounds
155,NL,ARI,ARI,Arizona Diamondbacks,Bank One Ballpark
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
61,AL,CLE,CLE,Cleveland Naps,League Park I
231,NL,MIL,MIL,Milwaukee Brewers,Miller Park
99,AL,SLA,BAL,St. Louis Browns,Sportsman's Park III
179,NL,BSN,ATL,Boston Doves,South End Grounds III
186,NL,CHN,CHC,Chicago Cubs,Wrigley Field
274,NL,SFN,SFG,San Francisco Giants,Seals Stadium
135,,CH2,CNA,Chicago White Stockings,23rd Street Grounds
263,NL,PIT,PIT,Pittsburgh Pirates,PNC Park
307,UA,CNU,COR,Cincinnati Outlaw Reds,
289,NL,TRN,TRT,Troy Trojans,Troy Ball Club Grounds
141,,MID,MAN,Middletown Mansfields,Mansfield Club Grounds
84,AL,NYA,NYY,New York Yankees,Yankee Stadium I
228,NL,LS3,LOU,Louisville Colonels,Eclipse Park II
288,NL,TRN,TRT,Troy Trojans,Putnam Grounds
126,FL,PTF,PBS,Pittsburgh Rebels,
170,NL,BRO,LAD,Brooklyn Superbas,Washington Park III
275,NL,SL3,SBS,St. Louis Brown Stockings,Sportsman's Park I
8,AA,BR4,BRG,Brooklyn Gladiators,Ridgewood Park
304,UA,BLU,BLU,Baltimore Monumentals,
132,,BR2,BRA,Brooklyn Atlantics,Union Grounds
284,NL,SLN,STL,St. Louis Cardinals,Sportsman's Park IV/Busch Stadium II
161,NL,BLN,BLO,Baltimore Orioles,Union Park
313,UA,WIL,WIL,Wilmington Quicksteps,
128,,BL1,BLC,Baltimore Canaries,Newington Park
305,UA,BSU,BRD,Boston Reds,
252,NL,PHI,PHI,Philadelphia Phillies,Philadelphia Baseball Grounds
303,UA,ALT,ALT,Altoona Mountain City,
91,AL,OAK,OAK,Oakland Athletics,Oakland-Alameda Country Coliseum
54,AL,CLE,CLE,Cleveland Blues,League Park I
223,NL,KCN,KCN,Kansas City Cowboys,Association Park
312,UA,SPU,STP,St. Paul White Caps,
153,,WS5,WBL,Washington Blue Legs,Olympics Grounds
246,NL,NYN,NYM,New York Mets,Shea Stadium
242,NL,NY1,SFG,New York Gothams,Polo Grounds I
4,AA,BL3,BLO,Baltimore Orioles,Union Park
107,AL,TOR,TOR,Toronto Blue Jays,Exhibition Stadium
293,NL,WOR,WOR,Worcester Ruby Legs,Worcester Driving Park Grounds
39,AL,ANA,ANA,Anaheim Angels,Edison International Field
64,AL,DET,DET,Detroit Tigers,Briggs Stadium
204,NL,CL4,CLV,Cleveland Spiders,National League Park
129,,BL4,MAR,Baltimore Marylands,Newington Park
172,NL,BSN,ATL,Boston Beaneaters,South End Grounds II
100,AL,SLA,BAL,St. Louis Browns,Sportsman's Park IV
195,NL,CIN,CIN,Cincinnati Reds,Crosley Field
174,NL,BSN,ATL,Boston Beaneaters,South End Grounds III
302,PL,PTP,PBB,Pittsburgh Burghers,
314,UA,WSU,WNA,Washington Nationals,
224,NL,LAN,LAD,Los Angeles Dodgers,Dodger Stadium
253,NL,PHI,PHI,Philadelphia Phillies,Shibe Park
283,NL,SLN,STL,St. Louis Cardinals,Sportsman's Park IV
183,NL,CHN,CHC,Chicago Colts,West Side Park I
29,AA,RC2,ROC,Rochester Broncos,Culver Field I
44,AL,BOS,BOS,Boston Red Sox,Fenway Park I
300,PL,NYP,NYI,New York Giants,
184,NL,CHN,CHC,Chicago Colts,West Side Park II
280,NL,SLN,STL,St. Louis Cardinals,Busch Stadium III
83,AL,NYA,NYY,New York Yankees,Shea Stadium
87,AL,OAK,OAK,Oakland Athletics,McAfee Coliseum
102,AL,TBA,TBD,Tampa Bay Rays,Tropicana Field
71,AL,KCA,KCR,Kansas City Royals,Royals Stadium
47,AL,CAL,ANA,California Angels,Anaheim Stadium
28,AA,PT1,PIT,Pittsburg Alleghenys,Recreation Park
50,AL,CHA,CHW,Chicago White Sox,Comiskey Park II
113,AL,WS1,MIN,Washington Senators,Griffith Stadium I
60,AL,CLE,CLE,Cleveland Indians,Progressive Field
166,NL,BRO,LAD,Brooklyn Dodgers,Washington Park III
159,NL,BFN,BUF,Buffalo Bisons,Olympic Park I
267,NL,SDN,SDP,San Diego Padres,Petco Park
227,NL,LS3,LOU,Louisville Colonels,Eclipse Park I
115,AL,WS2,TEX,Washington Senators,Griffith Stadium II
200,NL,CIN,CIN,Cincinnati Reds,Palace of the Fans
190,NL,CHN,CHC,Chicago White Stockings,Lake Front Park I/Lake Front Park II
