yearid,round,playerid,teamid,lgid,g,ab,r,h,2b,3b,hr,rbi,sb,cs,bb,so,ibb,hbp,sh,sf,gidp
1911,WS,strunam01,PHA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,ОДЛС1,penato01,CLE,AL,2,2,1,1,0,0,1,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1998,ОДЛС2,jeterde01,NYA,AL,3,9,0,1,0,0,0,0,0,0.0,2,2,0.0,0.0,1.0,0.0,0.0
1981,ALCS,randowi01,NYA,AL,3,12,2,4,0,0,1,2,0,0.0,0,1,0.0,0.0,0.0,0.0,1.0
1987,NLCS,melvibo01,SFN,NL,3,7,0,3,0,0,0,0,0,0.0,1,1,1.0,0.0,0.0,0.0,1.0
1970,WS,watted01,BAL,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1927,WS,meusebo01,NYA,AL,4,17,1,2,0,0,0,1,1,0.0,1,7,0.0,0.0,0.0,0.0,0.0
1979,WS,bibbyji01,PIT,NL,2,4,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2010,НЛДС1,polanpl01,PHI,NL,2,9,1,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
1971,ALCS,epstemi01,OAK,AL,2,5,0,1,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1915,WS,leonadu01,BOS,AL,1,3,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2008,NLCS,kentje01,LAN,NL,5,8,0,0,0,0,0,0,0,0.0,0,4,0.0,0.0,0.0,0.0,1.0
1986,NLCS,heepda01,NYN,NL,5,4,0,1,0,0,0,1,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
2000,НЛДС2,benitar01,NYN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1963,WS,downial01,NYA,AL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1993,NLCS,sandede02,ATL,NL,5,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2010,НЛДС2,gonzaal02,ATL,NL,4,15,1,3,1,0,0,2,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0
2003,ОДЛС1,rivaslu01,MIN,AL,4,13,0,0,0,0,0,1,0,0.0,0,4,0.0,0.0,1.0,1.0,1.0
1969,ALCS,mcnalda01,BAL,AL,1,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2011,НЛДС2,weeksri01,MIL,NL,5,18,0,1,0,1,0,1,0,0.0,1,1,,,,,
1950,WS,johnsbi03,NYA,AL,4,6,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1990,WS,cansejo01,OAK,AL,4,12,1,1,0,0,1,2,0,0.0,2,3,0.0,0.0,0.0,0.0,1.0
1974,ALCS,bandosa01,OAK,AL,4,13,4,3,0,0,2,2,0,0.0,4,0,0.0,0.0,0.0,0.0,0.0
2006,НЛДС2,bowenro01,SDN,NL,1,1,0,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1987,NLCS,hammaat01,SFN,NL,2,3,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2004,NLCS,kingra01,SLN,NL,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2006,NLCS,thompbr01,SLN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1924,WS,mcneeea01,WS1,AL,7,27,4,6,3,0,0,1,1,0.0,4,4,0.0,0.0,0.0,0.0,0.0
1912,WS,murrare01,NY1,NL,8,31,5,10,4,1,0,4,0,1.0,2,2,0.0,0.0,1.0,0.0,0.0
2005,NLCS,taverwi01,HOU,NL,6,14,1,5,0,0,0,0,0,1.0,1,1,0.0,0.0,1.0,0.0,0.0
1997,ОДЛС1,roberbi01,CLE,AL,5,19,1,6,0,0,0,1,2,1.0,2,2,0.0,0.0,1.0,0.0,0.0
2006,NLCS,greensh01,NYN,NL,7,23,2,7,1,0,0,2,1,0.0,4,3,1.0,1.0,0.0,0.0,0.0
1959,WS,mcanaji01,CHA,AL,3,5,0,0,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
2000,НЛДС1,burkejo03,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1946,WS,mungere01,SLN,NL,1,4,0,1,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1989,NLCS,manwaki01,SFN,NL,3,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1911,WS,wiltsho01,NY1,NL,2,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2005,ОДЛС2,molinbe01,LAA,AL,5,18,5,8,0,0,3,5,0,0.0,0,0,0.0,1.0,0.0,0.0,0.0
1979,NLCS,garneph01,PIT,NL,3,12,4,5,0,1,1,1,0,0.0,1,0,1.0,0.0,0.0,0.0,0.0
1997,WS,wrighja02,CLE,AL,1,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1957,WS,ditmaar01,NYA,AL,2,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1928,WS,durstce01,NYA,AL,4,8,3,3,0,0,1,2,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2006,ОДЛС2,jimenda01,OAK,AL,2,4,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1991,ALCS,alomaro01,TOR,AL,5,19,3,9,0,0,0,4,2,0.0,2,3,0.0,0.0,2.0,0.0,0.0
1974,WS,hunteca01,OAK,AL,2,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1980,ALCS,pinielo01,NYA,AL,2,5,1,1,0,0,1,1,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1918,WS,flackma01,CHN,NL,6,19,2,5,0,0,0,0,1,1.0,4,1,0.0,1.0,0.0,0.0,0.0
2003,NLCS,zambrca01,CHN,NL,2,3,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
2000,ОДЛС2,mclemma01,SEA,AL,3,9,1,1,0,0,0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1906,WS,owenfr01,CHA,AL,1,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1926,WS,theveto01,SLN,NL,7,24,5,10,1,0,1,4,0,0.0,0,1,0.0,1.0,1.0,0.0,0.0
2001,ALCS,martial03,SEA,AL,2,2,1,1,0,1,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2007,ОДЛС1,lugoju01,BOS,AL,3,10,2,3,0,0,0,0,1,1.0,1,4,0.0,0.0,0.0,0.0,0.0
1955,WS,colemje01,NYA,AL,3,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2010,НЛДС2,hudsoti01,ATL,NL,2,2,0,1,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1952,WS,lopated01,NYA,AL,2,3,0,1,0,0,0,1,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1958,WS,richabo01,NYA,AL,4,5,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2011,НЛДС1,schumsk01,SLN,NL,5,10,1,6,2,0,0,3,0,0.0,0,0,,,,,
2010,НЛДС2,cainma01,SFN,NL,1,2,0,1,0,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1970,WS,grangwa01,CIN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1959,WS,lollash01,CHA,AL,6,22,3,5,0,0,1,5,0,0.0,1,3,0.0,0.0,0.0,1.0,2.0
1923,WS,barnevi01,NY1,NL,2,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1973,ALCS,andremi01,OAK,AL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1914,WS,gowdyha01,BSN,NL,4,11,3,6,3,1,1,3,1,0.0,5,1,0.0,0.0,0.0,0.0,0.0
1965,WS,lefebji01,LAN,NL,3,10,2,4,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1982,NLCS,porteda02,SLN,NL,3,9,3,5,3,0,0,1,0,0.0,5,2,0.0,0.0,0.0,0.0,0.0
1984,NLCS,frazige01,CHN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1997,NLCS,aloumo01,FLO,NL,5,15,0,1,1,0,0,5,0,0.0,1,3,1.0,0.0,0.0,0.0,1.0
2006,ОДЛС2,kendaja01,OAK,AL,3,14,1,3,1,0,0,1,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
2005,ОДЛС1,blumge01,CHA,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1918,WS,maysca01,BOS,AL,2,5,1,1,0,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1999,НЛДС2,bellja01,ARI,NL,4,14,3,4,1,0,0,3,0,1.0,1,0,0.0,1.0,0.0,1.0,0.0
1935,WS,hackst01,CHN,NL,6,22,2,5,1,1,0,0,1,0.0,2,2,0.0,0.0,0.0,0.0,1.0
1977,ALCS,lahoujo01,KCA,AL,1,1,2,0,0,0,0,0,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0
1977,NLCS,garvest01,LAN,NL,4,13,2,4,0,0,0,0,1,0.0,2,1,2.0,0.0,1.0,0.0,0.0
1975,ALCS,martite01,OAK,AL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2011,WS,gonzami02,TEX,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,,,,,
1978,ALCS,thomaga01,NYA,AL,3,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1987,NLCS,speiech01,SFN,NL,3,5,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
1968,WS,javieju01,SLN,NL,7,27,1,9,1,0,0,3,1,1.0,3,4,0.0,0.0,0.0,0.0,0.0
2003,WS,giambja01,NYA,AL,6,17,2,4,1,0,1,1,0,0.0,4,3,0.0,1.0,0.0,0.0,1.0
1987,ALCS,whitalo01,DET,AL,5,17,4,3,0,0,1,1,1,0.0,7,3,0.0,0.0,0.0,0.0,0.0
1906,WS,pfiesja01,CHN,NL,2,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1999,WS,stantmi02,NYA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,WS,martide01,CLE,AL,2,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1986,WS,hurstbr01,BOS,AL,2,3,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,2.0,0.0,0.0
1997,ОДЛС2,waltoje01,BAL,AL,2,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
1918,WS,tylerle01,CHN,NL,3,5,0,1,0,0,0,2,0,0.0,2,0,0.0,0.0,0.0,0.0,0.0
2004,WS,pujolal01,SLN,NL,4,15,1,5,2,0,0,0,0,0.0,1,3,1.0,1.0,0.0,0.0,0.0
1964,WS,boutoji01,NYA,AL,2,7,0,1,0,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2004,НЛДС2,lambmi01,HOU,NL,4,3,0,0,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,1.0,0.0
1973,WS,parkeha01,NYN,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2001,NLCS,francju01,ATL,NL,5,23,2,6,0,0,1,2,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2008,WS,crawfca02,TBA,AL,5,19,4,5,1,0,2,2,1,0.0,0,1,0.0,1.0,0.0,0.0,0.0
1995,ALCS,strando01,SEA,AL,4,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1989,ALCS,mullira01,TOR,AL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1921,WS,snydefr01,NY1,NL,7,22,4,8,1,0,1,3,0,1.0,0,2,0.0,0.0,2.0,0.0,0.0
2006,НЛДС2,greenkh01,SDN,NL,3,4,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2001,НЛДС1,vizcajo01,HOU,NL,3,6,0,1,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1973,ALCS,kubiate01,OAK,AL,3,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,1.0
1913,WS,mcinnst01,PHA,AL,5,17,1,2,1,0,0,2,0,0.0,0,2,0.0,0.0,2.0,1.0,0.0
1962,WS,baileed01,SFN,NL,6,14,1,1,0,0,1,2,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1948,WS,peckha01,CLE,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1912,WS,wagnehe01,BOS,AL,8,30,1,5,1,0,0,0,1,0.0,3,6,0.0,0.0,0.0,0.0,0.0
2008,ОДЛС2,navardi01,TBA,AL,4,15,1,6,3,0,0,3,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
1998,NLCS,perezed02,ATL,NL,3,4,0,3,0,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1993,NLCS,averyst01,ATL,NL,2,4,1,2,1,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1885,WS,burnsto01,CHN,NL,7,25,3,2,0,1,0,0,0,,0,0,0.0,,,,
2004,НЛДС2,byrdpa01,ATL,NL,2,2,0,1,0,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2003,НЛДС2,lopezja01,ATL,NL,5,21,1,7,2,0,0,0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0
1998,ОДЛС1,buforda01,BOS,AL,3,1,2,0,0,0,0,0,0,0.0,0,0,0.0,1.0,0.0,0.0,0.0
2005,ALCS,pierzaj01,CHA,AL,5,18,1,3,0,0,1,2,0,1.0,1,6,0.0,0.0,1.0,0.0,0.0
1995,НЛДС1,smithdw01,ATL,NL,4,3,0,2,1,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2010,WS,huffau01,SFN,NL,5,17,3,5,2,0,1,4,0,1.0,1,1,0.0,1.0,1.0,0.0,0.0
2010,ОДЛС1,francje02,TEX,AL,2,8,1,1,1,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
2009,ОДЛС2,mathije01,LAA,AL,2,3,0,1,0,0,0,0,0,0.0,0,2,0.0,0.0,1.0,0.0,0.0
1986,WS,boggswa01,BOS,AL,7,31,3,9,3,0,0,3,0,0.0,4,2,1.0,0.0,0.0,0.0,0.0
1981,AWDIV,johnscl01,OAK,AL,2,7,0,2,1,0,0,0,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1998,ОДЛС1,lewisda01,BOS,AL,4,14,4,5,2,0,0,0,1,0.0,1,3,0.0,1.0,0.0,0.0,0.0
1938,WS,henrito01,NYA,AL,4,16,3,4,1,0,1,1,0,1.0,0,1,0.0,0.0,0.0,0.0,0.0
1997,НЛДС1,beckro01,SFN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1977,WS,motama01,LAN,NL,3,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1996,NLCS,mejiami01,SLN,NL,3,1,1,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1977,ALCS,munsoth01,NYA,AL,5,21,3,6,1,0,1,5,0,0.0,0,2,0.0,0.0,0.0,1.0,0.0
1964,WS,mantlmi01,NYA,AL,7,24,8,8,2,0,3,8,0,0.0,6,8,1.0,0.0,0.0,0.0,0.0
1972,WS,javieju01,CIN,NL,4,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1.0,0.0,0.0
1983,WS,dejesiv01,PHI,NL,5,16,0,2,0,0,0,0,0,0.0,1,2,0.0,0.0,0.0,0.0,1.0
1916,WS,walshji02,BOS,AL,1,3,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1996,НЛДС1,wohlema01,ATL,NL,3,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1981,AWDIV,washiul01,KCA,AL,3,9,0,2,0,0,0,0,0,0.0,0,1,0.0,0.0,1.0,0.0,0.0
1984,WS,brownbo04,SDN,NL,5,15,1,1,0,0,0,2,0,0.0,0,4,0.0,0.0,0.0,1.0,0.0
1995,NLCS,mordemi01,ATL,NL,2,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2009,ALCS,riverma01,NYA,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1946,WS,peskyjo01,BOS,AL,7,30,2,7,0,0,0,0,1,1.0,1,3,0.0,0.0,0.0,0.0,0.0
1934,WS,fullich01,SLN,NL,3,5,0,2,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2000,NLCS,morrima01,SLN,NL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1981,AEDIV,milbola01,NYA,AL,5,19,4,6,1,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1927,WS,kremera01,PIT,NL,1,2,1,1,1,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2002,WS,palmeor01,ANA,AL,4,4,1,1,1,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1965,WS,zimmeje01,MIN,AL,2,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
1999,NLCS,reedri01,NYN,NL,1,2,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1998,ОДЛС2,girarjo01,NYA,AL,2,7,0,3,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1924,WS,bentlja01,NY1,NL,5,7,1,2,0,0,1,2,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
2001,WS,stantmi02,NYA,AL,4,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1905,WS,mcganda01,NY1,NL,5,17,1,4,2,0,0,4,0,1.0,2,7,0.0,0.0,1.0,0.0,0.0
1911,WS,thomair01,PHA,AL,4,12,1,1,0,0,0,1,0,1.0,1,2,0.0,0.0,0.0,1.0,0.0
1951,WS,hartucl01,NY1,NL,2,4,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1.0
1977,ALCS,nettlgr01,NYA,AL,5,20,1,3,0,0,0,1,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
2007,ALCS,lugoju01,BOS,AL,7,25,3,5,2,0,0,2,0,0.0,1,5,0.0,0.0,1.0,0.0,4.0
2000,НЛДС2,venturo01,NYN,NL,4,14,1,2,0,0,1,2,0,0.0,4,1,1.0,1.0,0.0,0.0,1.0
1890,WS,blighne01,LS2,AA,2,3,0,0,0,0,0,0,0,,0,1,0.0,,,,
2001,ОДЛС1,spraged02,SEA,AL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,ALCS,rodrial01,SEA,AL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1993,NLCS,merckke01,ATL,NL,5,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1970,NLCS,merriji01,CIN,NL,1,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
2009,ОДЛС1,swishni01,NYA,AL,3,12,0,1,1,0,0,1,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1975,WS,geronce01,CIN,NL,7,25,3,7,0,1,2,3,0,0.0,3,5,3.0,0.0,1.0,0.0,1.0
1913,WS,meyerch01,NY1,NL,1,4,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1971,NLCS,hendeke01,SFN,NL,4,16,3,5,1,0,0,2,1,0.0,2,1,0.0,0.0,0.0,0.0,0.0
1971,ALCS,mondari01,OAK,AL,1,3,0,0,0,0,0,0,0,0.0,1,2,0.0,0.0,0.0,0.0,0.0
2001,НЛДС1,merceor01,HOU,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1988,WS,stubbfr01,LAN,NL,5,17,3,5,2,0,0,2,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
2002,ALCS,figgich01,ANA,AL,3,1,2,1,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1974,NLCS,popovpa01,PIT,NL,3,5,1,3,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2000,ALCS,mclemma01,SEA,AL,5,16,2,4,3,0,0,2,0,0.0,2,1,0.0,0.0,1.0,0.0,0.0
2010,ОДЛС1,cruzne02,TEX,AL,5,20,5,8,2,0,3,3,1,0.0,0,6,0.0,0.0,0.0,0.0,1.0
1979,NLCS,easlemi01,PIT,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1984,ALCS,trammal01,DET,AL,3,11,2,4,0,1,1,3,0,0.0,3,1,0.0,0.0,0.0,0.0,0.0
1976,NLCS,harmote01,PHI,NL,1,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1971,ALCS,greendi01,OAK,AL,3,7,0,2,0,0,0,0,0,0.0,1,1,1.0,0.0,1.0,0.0,1.0
2002,ALCS,lambda01,MIN,AL,2,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1988,NLCS,sharpmi01,LAN,NL,2,1,0,0,0,0,0,1,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1903,WS,dinnebi01,BOS,AL,4,11,1,2,0,0,0,0,0,0.0,2,2,0.0,0.0,1.0,0.0,0.0
1946,WS,dreiscl01,BOS,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2005,NLCS,muldema01,SLN,NL,2,3,0,0,0,0,0,0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0
1995,ALCS,penato01,CLE,AL,4,6,1,2,1,0,0,0,0,0.0,1,0,0.0,0.0,0.0,0.0,0.0
1979,ALCS,retteme01,CAL,AL,2,2,0,0,0,0,0,0,0,0.0,2,1,0.0,0.0,0.0,0.0,0.0
2006,NLCS,floydcl01,NYN,NL,3,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1972,ALCS,horlejo01,OAK,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1995,ALCS,sojolu01,SEA,AL,6,20,0,5,2,0,0,1,0,0.0,0,2,0.0,0.0,0.0,0.0,1.0
2008,НЛДС1,blakeca01,LAN,NL,3,11,2,3,0,0,0,2,0,0.0,0,1,0.0,1.0,0.0,0.0,0.0
2006,WS,eckstda01,SLN,NL,5,22,3,8,3,0,0,4,0,0.0,1,1,0.0,0.0,0.0,0.0,1.0
2008,ОДЛС1,drewjd01,BOS,AL,4,14,2,4,1,0,1,3,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0
1927,WS,pennohe01,NYA,AL,1,4,1,0,0,0,0,1,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2000,НЛДС2,deltomi01,SFN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2012,НЛДС1,gonzami02,WAS,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,,,,,
1999,NLCS,fabrejo01,ATL,NL,2,2,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2008,НЛДС1,sotoge01,CHN,NL,3,11,0,2,1,0,0,0,0,0.0,1,3,0.0,0.0,0.0,0.0,0.0
1927,WS,wrighgl01,PIT,NL,4,13,1,2,0,0,0,2,0,0.0,0,0,0.0,0.0,0.0,2.0,1.0
1974,NLCS,oliveal01,PIT,NL,4,14,1,2,0,0,0,1,0,0.0,2,2,0.0,0.0,0.0,0.0,0.0
2010,НЛДС2,hinsker01,ATL,NL,4,3,1,1,0,0,1,2,0,0.0,1,1,0.0,0.0,0.0,0.0,0.0
1984,WS,bergmda01,DET,AL,5,5,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2002,НЛДС1,blanche01,ATL,NL,2,6,0,1,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1948,WS,pottene01,BSN,NL,2,2,0,1,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2008,NLCS,victosh01,PHI,NL,5,18,2,4,0,1,1,6,0,0.0,2,1,2.0,0.0,1.0,0.0,1.0
2000,НЛДС2,prattto02,NYN,NL,1,1,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2007,ОДЛС1,ramirma02,BOS,AL,3,8,3,3,0,0,2,4,0,0.0,5,2,0.0,0.0,0.0,0.0,0.0
1999,WS,remlimi01,ATL,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1989,ALCS,blankla02,OAK,AL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1968,WS,kalinal01,DET,AL,7,29,6,11,2,0,2,8,0,0.0,0,7,0.0,1.0,0.0,0.0,0.0
2003,ОДЛС1,fordle01,MIN,AL,1,1,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1984,NLCS,bosleth01,CHN,NL,2,2,0,0,0,0,0,0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0
1945,WS,blockcy01,CHN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
2004,WS,mirabdo01,BOS,AL,1,3,1,1,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
1998,WS,sweenma01,SDN,NL,3,3,0,2,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1961,WS,otoolji01,CIN,NL,2,3,0,0,0,0,0,0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0
2004,NLCS,sandere02,SLN,NL,6,21,1,4,2,0,0,0,0,0.0,1,5,0.0,0.0,0.0,0.0,1.0
1908,WS,schaege01,DET,AL,5,16,0,2,0,0,0,0,1,1.0,1,4,0.0,0.0,1.0,0.0,0.0
2010,НЛДС1,rhodear01,CIN,NL,1,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
1986,WS,oroscje01,NYN,NL,3,1,0,1,0,0,0,1,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
